EX1,EX1 3LZ,8,20374.0,2546.75,2100.5
EX1,EX1 3NA,25,60968.907,2438.75628,2301.699999999999
EX1,EX1 3ND,29,52674.89999999998,1816.3758620689648,1810.3000000000006
EX1,EX1 3NE,13,44785.8,3445.0615384615385,2372.0999999999995
EX1,EX1 3NF,26,56956.799999999996,2190.6461538461535,1912.1999999999994
EX1,EX1 3NG,41,102706.1,2505.0268292682927,1970.6000000000001
EX1,EX1 3NH,15,33226.7,2215.1133333333332,2068.2000000000003
EX1,EX1 3NL,8,39262.2,4907.775,2837.3500000000004
EX1,EX1 3NN,18,80564.976,4475.831999999999,4732.5
EX1,EX1 3NP,71,188536.5140327869,2655.4438596167165,2296.899999999997
EX1,EX1 3NQ,9,12717.400000000001,1413.0444444444447,1191.3999999999999
EX1,EX1 3NR,19,52550.72899999999,2765.827842105263,2471.4000000000005
EX1,EX1 3NT,19,44523.799999999996,2343.357894736842,1875.8
EX1,EX1 3NU,29,167434.5,5773.603448275862,3008.600000000001
EX1,EX1 3NW,16,38799.899999999994,2424.9937499999996,2551.05
EX1,EX1 3NX,47,126023.56565027323,2681.3524606441115,2262.6999999999985
EX1,EX1 3NY,11,25514.8,2319.5272727272727,1599.3999999999999
EX1,EX1 3NZ,8,30183.300000000003,3772.9125000000004,3179.25
EX1,EX1 3PA,12,26389.399999999998,2199.1166666666663,1904.25
EX1,EX1 3PF,9,93143.6,10349.28888888889,3423.7999999999997
EX1,EX1 3PH,14,41770.1,2983.578571428571,2348.7000000000003
EX1,EX1 3PJ,10,30576.600000000002,3057.6600000000003,3067.4500000000003
EX1,EX1 3PL,7,27921.1,3988.7285714285713,3268.7999999999997
EX1,EX1 3PN,10,52025.3,5202.530000000001,2990.15
EX1,EX1 3PP,13,47164.41969398907,3628.032284153005,3972.8000000000006
EX1,EX1 3PS,10,23260.9,2326.09,2434.0499999999997
EX1,EX1 3PT,36,100130.28199999999,2781.396722222222,2445.25
EX1,EX1 3PU,19,47309.87453551913,2489.99339660627,2026.5
EX1,EX1 3PW,24,91270.72404371585,3802.946835154827,2794.699999999999
EX1,EX1 3PX,15,37300.928,2486.7285333333334,1854.7999999999995
EX1,EX1 3QA,52,130790.131,2515.194826923077,2071.0
EX1,EX1 3QB,73,202629.723284153,2775.7496340294933,2287.7000000000007
EX1,EX1 3QE,29,111075.69999999998,3830.1965517241374,3185.3000000000015
EX1,EX1 3QG,5,7952.2,1590.44,1680.8
EX1,EX1 3QH,12,44358.5,3696.5416666666665,2745.9500000000003
EX1,EX1 3QJ,28,62396.67091803279,2228.4525327868855,1981.4499999999991
EX1,EX1 3QL,20,58502.299999999996,2925.115,2426.8000000000006
EX1,EX1 3QP,22,47387.981284153,2153.9991492796817,1547.9500000000005
EX1,EX1 3QQ,15,23122.199999999997,1541.4799999999998,1438.7000000000005
EX1,EX1 3QR,17,58837.899999999994,3461.05294117647,3241.8000000000006
EX1,EX1 3QW,5,12890.900000000001,2578.1800000000003,2131.3
EX1,EX1 3QY,7,14764.1,2109.157142857143,1488.2999999999997
EX1,EX1 3QZ,13,28194.572131147535,2168.813240857503,2022.2999999999995
EX1,EX1 3RA,15,44070.94697267759,2938.0631315118394,2235.5999999999995
EX1,EX1 3RF,10,41867.0,4186.7,2014.6
EX1,EX1 3RG,22,117392.48461643835,5336.022028019925,3541.25
EX1,EX1 3RH,5,18534.9,3706.9800000000005,3115.8
EX1,EX1 3RJ,8,46279.986999999994,5784.998374999999,3738.143499999999
EX1,EX1 3RR,26,81416.4,3131.3999999999996,1706.599999999999
EX1,EX1 3RT,5,13024.1,2604.82,2347.5
EX1,EX1 3RX,39,99618.2,2554.3128205128205,2346.5
EX1,EX1 3RY,11,20708.899999999998,1882.6272727272726,2014.0
EX1,EX1 3RZ,42,105429.15999999997,2510.2180952380945,2251.399999999999
EX1,EX1 3SA,38,118245.13661202184,3111.714121368996,2531.6000000000013
EX1,EX1 3SB,31,67748.94900000001,2185.449967741936,1789.400000000001
EX1,EX1 3SD,13,37894.30245901639,2914.946343001261,2926.5
EX1,EX1 3SE,20,55715.16557377049,2785.7582786885246,2336.45
EX1,EX1 3SG,7,16579.3,2368.4714285714285,2277.4
EX1,EX1 3SH,31,78671.2,2537.78064516129,2154.4000000000005
EX1,EX1 3SJ,9,16744.034,1860.4482222222223,1391.3539999999998
EX1,EX1 3SL,22,81098.4,3686.290909090909,2667.25
EX1,EX1 3SN,26,80335.41429508197,3089.8236267339216,2710.75
EX1,EX1 3SP,50,165517.4201584699,3310.348403169398,2688.0
EX1,EX1 3SQ,17,40561.74240437159,2385.984847315976,1784.5999999999995
EX1,EX1 3SR,24,65490.361999999994,2728.765083333333,1976.25
EX1,EX1 3SS,7,12583.3,1797.6142857142856,1303.3999999999999
EX1,EX1 3ST,15,35488.5,2365.9,2136.7000000000003
EX1,EX1 3SU,6,21406.399999999998,3567.733333333333,2578.7000000000003
EX1,EX1 3TA,49,130087.27418032783,2654.842330210772,2073.8000000000015
EX1,EX1 3TB,24,65887.8,2745.3250000000003,1789.3499999999992
EX1,EX1 3TD,29,74019.37999999999,2552.392413793103,2544.8000000000015
EX1,EX1 3TE,19,37208.4,1958.3368421052633,1624.5
EX1,EX1 3TH,13,51181.81,3937.0623076923075,2094.9000000000005
EX1,EX1 3TL,15,61668.84426229509,4111.256284153006,3512.099999999999
EX1,EX1 3TN,47,188819.84533333333,4017.4435177304963,2519.100000000002
EX1,EX1 3TP,10,40272.06095081967,4027.2060950819673,3685.7
EX1,EX1 3TQ,13,38906.7,2992.8230769230768,2660.7999999999997
EX1,EX1 3TR,18,119421.0,6634.5,3738.75
EX1,EX1 3TU,38,121114.86857923497,3187.2333836640782,2506.5
EX1,EX1 3TW,19,77761.679,4092.7199473684213,3138.400000000001
EX1,EX1 3UA,29,114653.90000000001,3953.58275862069,2562.6999999999985
EX1,EX1 3UB,21,108436.82,5163.6580952380955,2426.1999999999994
EX1,EX1 3UD,15,33032.299999999996,2202.153333333333,1919.9000000000005
EX1,EX1 3UE,17,62984.1156885246,3704.9479816779176,2898.0
EX1,EX1 3UF,32,112659.058,3520.5955625,2820.399999999999
EX1,EX1 3UG,9,24656.9,2739.6555555555556,1734.6000000000001
EX1,EX1 3UH,41,86948.80900000001,2120.7026585365857,2021.6000000000006
EX1,EX1 3UJ,17,85186.16393442624,5010.950819672132,5007.1
EX1,EX1 3UL,14,76127.9,5437.707142857143,3816.4499999999994
EX1,EX1 3UN,20,51831.90000000001,2591.5950000000003,1866.3499999999992
EX1,EX1 3UP,21,56193.14098360655,2675.8638563622167,1806.7999999999997
EX1,EX1 3UQ,86,189820.49999999997,2207.215116279069,1698.75
EX1,EX1 3UR,21,66901.29999999999,3185.77619047619,3126.099999999999
EX1,EX1 3US,18,70158.09999999999,3897.6722222222215,2681.0999999999995
EX1,EX1 3UU,73,179614.57461202188,2460.4736248222175,2163.600000000003
EX1,EX1 3UW,109,273410.66899999994,2508.354761467889,2256.2000000000044
EX1,EX1 3UX,56,178629.26600000003,3189.808321428572,2462.25
EX1,EX1 3UY,9,35717.7,3968.633333333333,3116.2999999999997
EX1,EX1 3UZ,29,70662.70000000001,2436.644827586207,2386.5999999999995
EX1,EX1 3WA,22,41936.0,1906.1818181818182,2081.0500000000006
EX1,EX1 3WB,40,148095.597,3702.3899250000004,2762.3999999999983
EX1,EX1 3WD,52,121413.00099999997,2334.865403846153,2180.449999999998
EX1,EX1 3WE,73,175069.80300000004,2398.2164794520554,2041.6000000000026
EX1,EX1 3WF,47,141390.02267759567,3008.298354842461,2710.1000000000026
EX1,EX1 3WH,26,87875.92499999999,3379.843269230769,3047.199999999999
EX1,EX1 3WJ,22,99331.11202185793,4515.0505464480875,3135.300000000001
EX1,EX1 3WL,12,38697.018,3224.7515,2809.599999999999
EX1,EX1 3WN,14,49350.200000000004,3525.014285714286,3191.650000000001
EX1,EX1 3WP,5,14473.5,2894.7,2502.1
EX1,EX1 3WQ,6,8443.4,1407.2333333333333,1377.3500000000001
EX1,EX1 3WR,54,144171.64067213112,2669.845197632058,2473.300000000002
EX1,EX1 3WT,8,14854.400000000001,1856.8000000000002,1927.0
EX1,EX1 3WU,29,44247.5,1525.7758620689656,1311.0999999999992
EX1,EX1 3WX,59,108475.12000000001,1838.5613559322035,1755.3000000000018
EX1,EX1 3WY,30,59530.50000000001,1984.3500000000001,1673.150000000001
EX1,EX1 3WZ,11,37184.2,3380.381818181818,2353.5
EX1,EX1 3XA,7,21808.699999999997,3115.528571428571,2768.0999999999995
EX1,EX1 3XB,32,66226.49,2069.5778125,2079.300000000001
EX1,EX1 3XD,25,47802.49999999999,1912.0999999999997,1760.8000000000002
EX1,EX1 3XE,7,19029.7,2718.5285714285715,2453.7000000000003
EX1,EX1 3XF,56,96316.9,1719.9446428571428,1660.6999999999985
EX1,EX1 3XG,52,134024.41311475408,2577.392559899117,2275.100000000002
EX1,EX1 3XH,17,53506.200000000004,3147.423529411765,2566.7
EX1,EX1 3XJ,15,33989.914,2265.9942666666666,1680.5
EX1,EX1 3XL,16,38142.0,2383.875,2114.0499999999997
EX1,EX1 3XN,21,82021.43399453552,3905.782571168358,4040.8000000000015
EX1,EX1 3XP,11,46155.49999999999,4195.954545454545,3570.7
EX1,EX1 3XQ,7,39698.799999999996,5671.257142857142,3100.2999999999997
EX1,EX1 3XR,9,28054.399999999998,3117.155555555555,2616.7999999999997
EX1,EX1 3XS,11,24559.200000000004,2232.6545454545458,1644.5
EX1,EX1 3XT,13,31578.199999999997,2429.0923076923073,1761.5
EX1,EX1 3XU,14,31562.6,2254.4714285714285,1701.2000000000005
EX1,EX1 3XW,8,29463.0,3682.875,2749.4500000000003
EX1,EX1 3XY,8,17719.2,2214.9,2054.15
EX1,EX1 3XZ,6,20126.4,3354.4,2814.6
EX1,EX1 3YA,41,115005.40000000002,2805.0097560975614,2285.6000000000013
EX1,EX1 3YB,25,44172.5,1766.9,1570.7
EX1,EX1 3YE,26,176934.5,6805.173076923077,3933.0
EX1,EX1 3YF,27,61126.2,2263.9333333333334,2138.0
EX1,EX1 3YH,72,167953.49999999997,2332.6874999999995,2079.8500000000026
EX1,EX1 3YJ,23,54853.79999999999,2384.947826086956,2262.8000000000006
EX1,EX1 3YL,10,19818.7,1981.8700000000001,1774.9500000000003
EX1,EX1 3YN,7,15992.500000000002,2284.6428571428573,2113.0
EX1,EX1 3YP,9,40243.1,4471.455555555555,3184.2000000000003
EX1,EX1 3YQ,10,24129.899999999998,2412.99,2425.5499999999997
EX1,EX1 3YR,44,93363.73999999999,2121.9031818181816,1490.1500000000008
EX1,EX1 3YS,29,67926.5,2342.293103448276,2157.699999999999
EX1,EX1 3YT,10,15725.400000000001,1572.5400000000002,1642.35
EX1,EX1 3YU,17,28441.299999999996,1673.0176470588233,1435.9000000000003
EX1,EX1 3YW,29,80183.6,2764.9517241379313,2306.800000000001
EX1,EX1 3YX,51,117859.71107650272,2310.9747269902496,1981.6000000000013
EX1,EX1 3YY,20,58304.3,2915.215,1983.45
EX1,EX1 3YZ,5,15414.7,3082.94,2555.6
EX1,EX1 3ZA,16,35220.2,2201.2625,2267.4500000000003
EX1,EX1 3ZB,15,54168.600000000006,3611.2400000000002,2252.5
EX1,EX1 3ZD,8,31082.800000000003,3885.3500000000004,3360.25
EX1,EX1 3ZE,13,34029.9,2617.6846153846154,2182.2999999999997
EX1,EX1 3ZF,7,18802.6,2686.085714285714,2025.2999999999997
EX1,EX1 3ZG,8,19679.5,2459.9375,2050.0499999999997
EX1,EX1 3ZH,5,11753.7,2350.7400000000002,2276.3
EX1,EX1 3ZJ,6,11867.900000000001,1977.9833333333336,1496.8999999999999
EX1,EX1 3ZL,10,20476.72,2047.672,1211.8
EX1,EX1 3ZN,23,48550.19999999999,2110.8782608695647,1651.9000000000008
EX1,EX1 3ZP,16,35523.403999999995,2220.2127499999997,1735.5999999999995
EX1,EX1 3ZS,16,24307.199999999997,1519.1999999999998,1621.4500000000005
EX1,EX1 3ZT,8,43325.100000000006,5415.637500000001,4010.5
EX1,EX1 4AB,11,18352.5,1668.409090909091,1491.7999999999995
EX1,EX1 4AD,5,10323.0,2064.6,1961.2
EX1,EX1 4AE,10,27864.899999999998,2786.49,2347.4500000000003
EX1,EX1 4AF,15,48526.50000000001,3235.1000000000004,3097.900000000001
EX1,EX1 4AG,13,27821.899999999998,2140.1461538461535,1768.2999999999995
EX1,EX1 4AH,16,49811.50000000001,3113.2187500000005,2793.650000000001
EX1,EX1 4AJ,7,12547.900000000001,1792.5571428571432,1545.1000000000001
EX1,EX1 4AL,9,15980.599999999999,1775.622222222222,1566.1000000000001
EX1,EX1 4AP,29,52790.299999999996,1820.3551724137928,1668.900000000001
EX1,EX1 4AQ,9,16741.694,1860.188222222222,1663.6000000000001
EX1,EX1 4AR,75,160753.5,2143.38,2090.6000000000026
EX1,EX1 4AS,31,56576.1,1825.0354838709677,1773.099999999999
EX1,EX1 4AT,9,12989.3,1443.2555555555555,1257.8999999999999
EX1,EX1 4AU,17,27591.5,1623.0294117647059,1401.2000000000005
EX1,EX1 4AW,9,18641.7,2071.3,2076.0
EX1,EX1 4AX,23,50351.799999999996,2189.208695652174,1491.2999999999997
EX1,EX1 4AZ,20,40413.8,2020.69,1971.8499999999992
EX1,EX1 4BA,13,32161.8,2473.984615384615,2108.7999999999997
EX1,EX1 4BB,13,15300.659999999998,1176.973846153846,1308.8999999999999
EX1,EX1 4BD,9,16545.8,1838.4222222222222,1238.5
EX1,EX1 4BE,26,52585.4,2022.5153846153846,1659.4499999999996
EX1,EX1 4BF,44,103968.30000000002,2362.9159090909093,1676.0999999999995
EX1,EX1 4BG,22,46774.500000000015,2126.113636363637,1872.9499999999998
EX1,EX1 4BH,13,17784.699999999997,1368.0538461538458,1610.4
EX1,EX1 4BL,23,33214.799999999996,1444.1217391304347,476.3999999999998
EX1,EX1 4BP,15,45296.2,3019.7466666666664,2122.5999999999995
EX1,EX1 4BQ,21,40139.4,1911.4,1766.0
EX1,EX1 4BU,5,11565.6,2313.12,1872.9
EX1,EX1 4BW,22,32499.0,1477.2272727272727,1275.75
EX1,EX1 4BX,8,14576.2,1822.025,1982.8500000000001
EX1,EX1 4BZ,18,37141.4,2063.411111111111,1663.9500000000005
EX1,EX1 4DB,20,38039.7,1901.985,1273.25
EX1,EX1 4DD,17,36271.2,2133.6,1919.9000000000005
EX1,EX1 4DE,5,11599.0,2319.8,1819.6
EX1,EX1 4DG,12,19802.3,1650.1916666666666,1154.3999999999999
EX1,EX1 4DH,12,20715.8,1726.3166666666666,1665.9500000000005
EX1,EX1 4DL,17,25801.399999999998,1517.7294117647057,856.2999999999997
EX1,EX1 4DN,17,26665.300000000003,1568.5470588235296,1527.0
EX10,All postcodes,9125,28877800.229284883,3164.6904360860144,2327.100000000105
EX10,EX10 0AA,5,14094.2,2818.84,2185.0
EX10,EX10 0AD,12,34786.3,2898.8583333333336,1890.2000000000005
EX10,EX10 0AH,5,13805.8,2761.16,2494.9
EX10,EX10 0AJ,6,22819.0,3803.1666666666665,3848.85
EX10,EX10 0AL,16,67544.32840983607,4221.520525614755,3895.199999999999
EX10,EX10 0AN,22,61602.600000000006,2800.118181818182,2424.75
EX10,EX10 0AP,28,66967.20000000001,2391.6857142857148,2313.900000000001
EX10,EX10 0AR,6,16611.8,2768.633333333333,1921.6000000000001
EX10,EX10 0AS,6,19404.6,3234.1,2293.5
EX10,EX10 0AU,6,28783.404000000002,4797.234,4365.102
EX10,EX10 0AW,12,44217.399999999994,3684.783333333333,2991.2999999999997
EX10,EX10 0AX,12,93479.09999999999,7789.924999999999,6345.45
EX10,EX10 0AY,24,87715.3,3654.804166666667,2165.5500000000006
EX10,EX10 0BA,16,49330.2,3083.1375,2523.95
EX10,EX10 0BB,5,8933.7,1786.7400000000002,1176.9
EX10,EX10 0BE,22,79050.29000000001,3593.195,2767.699999999999
EX10,EX10 0BG,8,36223.9,4527.9875,3754.5499999999997
EX10,EX10 0BH,6,19213.0,3202.1666666666665,2575.7999999999997
EX10,EX10 0BJ,17,86211.5,5071.264705882353,4276.400000000001
EX10,EX10 0BP,11,28509.253999999997,2591.7503636363635,2132.0
EX10,EX10 0BQ,30,139714.80000000002,4657.160000000001,3561.199999999998
EX10,EX10 0BR,17,46804.074043715846,2753.180826100932,2047.4000000000005
EX10,EX10 0BS,25,80647.78775956284,3225.9115103825134,3089.6
EX10,EX10 0BT,14,38915.49999999999,2779.678571428571,2209.9500000000003
EX10,EX10 0BU,10,81602.7,8160.2699999999995,5001.150000000001
EX10,EX10 0BW,43,150189.91999999998,3492.788837209302,2644.199999999998
EX10,EX10 0BX,5,19257.8,3851.56,2502.8
EX10,EX10 0BY,9,45135.0,5015.0,3479.4000000000005
EX10,EX10 0DG,75,223257.58860655737,2976.7678480874315,2399.7999999999984
EX10,EX10 0DH,52,147078.34699453553,2828.429749894914,2332.350000000002
EX10,EX10 0DJ,14,30678.404770491805,2191.3146264637003,1409.6
EX10,EX10 0DL,14,33233.811,2373.843642857143,2096.25
EX10,EX10 0DN,8,28956.3,3619.5375,3476.4500000000003
EX10,EX10 0DQ,8,20660.623229508197,2582.5779036885247,2398.0
EX10,EX10 0DR,5,40212.6,8042.5199999999995,5698.799999999999
EX10,EX10 0DU,27,103575.70000000001,3836.1370370370373,3261.8999999999996
EX10,EX10 0DW,21,80761.1,3845.766666666667,2040.1999999999998
EX10,EX10 0DZ,5,25689.136666666665,5137.827333333333,1872.2
EX10,EX10 0EA,15,44342.5,2956.1666666666665,2124.7000000000003
EX10,EX10 0EB,5,12404.599999999999,2480.9199999999996,2038.3
EX10,EX10 0ED,16,49434.105737704915,3089.631608606557,2382.7
EX10,EX10 0EF,6,29931.199999999997,4988.533333333333,4651.299999999999
EX10,EX10 0EJ,24,88814.7,3700.6124999999997,2344.099999999999
EX10,EX10 0EN,36,137548.9542739726,3820.804285388128,3638.600000000002
EX10,EX10 0EP,10,31930.699999999997,3193.0699999999997,3111.0499999999997
EX10,EX10 0EQ,12,26747.510000000002,2228.959166666667,1988.75
EX10,EX10 0ER,12,36421.8,3035.15,1887.25
EX10,EX10 0ET,8,34614.822,4326.85275,3320.4500000000003
EX10,EX10 0EU,16,50929.9,3183.11875,2798.099999999999
EX10,EX10 0EX,15,26799.345,1786.623,1772.2000000000005
EX10,EX10 0EY,14,54474.399999999994,3891.028571428571,2502.4000000000005
EX10,EX10 0FB,6,9163.815846994536,1527.3026411657559,1318.05
EX10,EX10 0FF,16,50003.9,3125.24375,2664.6500000000005
EX10,EX10 0FG,6,10137.599999999999,1689.5999999999997,1668.05
EX10,EX10 0HB,33,105454.81899999999,3195.6005757575754,1999.0999999999992
EX10,EX10 0HD,34,88571.85800000001,2605.054647058824,2050.199999999999
EX10,EX10 0HE,20,59568.59999999999,2978.4299999999994,2316.6500000000005
EX10,EX10 0HF,14,28933.020000000004,2066.644285714286,1615.4
EX10,EX10 0HJ,5,40553.6,8110.719999999999,5515.9
EX10,EX10 0HL,23,76032.2,3305.7478260869566,2823.6999999999985
EX10,EX10 0HZ,12,38243.492,3186.9576666666667,2444.75
EX10,EX10 0JA,5,43558.100000000006,8711.62,5540.8
EX10,EX10 0JB,7,54881.600000000006,7840.228571428573,2463.1
EX10,EX10 0JD,9,28918.8,3213.2,2547.5
EX10,EX10 0JH,5,41109.9,8221.98,9352.7
EX10,EX10 0JN,9,50851.600000000006,5650.177777777779,4469.2
EX10,EX10 0JQ,12,121559.6,10129.966666666667,4038.150000000001
EX10,EX10 0JT,14,68059.09999999999,4861.364285714285,3413.849999999999
EX10,EX10 0JX,8,21537.0,2692.125,2609.2999999999997
EX10,EX10 0JY,5,22063.4,4412.68,3301.6
EX10,EX10 0LB,6,14329.4,2388.233333333333,2514.0
EX10,EX10 0LD,5,12525.5,2505.1,1976.6
EX10,EX10 0LE,24,58431.2,2434.633333333333,1881.0999999999992
EX10,EX10 0LF,9,27143.2,3015.911111111111,3267.7999999999997
EX10,EX10 0LG,6,20895.3,3482.5499999999997,3712.2999999999997
EX10,EX10 0LH,33,131153.3,3974.342424242424,3333.3999999999983
EX10,EX10 0LL,9,38696.8,4299.644444444445,2662.6
EX10,EX10 0LN,8,38228.799999999996,4778.599999999999,4932.8
EX10,EX10 0LP,24,100188.1,4174.504166666667,3113.9
EX10,EX10 0LQ,10,37798.9,3779.8900000000003,4186.349999999999
EX10,EX10 0LW,12,41304.899999999994,3442.0749999999994,2261.7000000000003
EX10,EX10 0LZ,5,14751.024316939891,2950.204863387978,2901.0
EX10,EX10 0NA,5,25695.699999999997,5139.139999999999,4737.5
EX10,EX10 0ND,13,85176.28346448086,6552.021804960066,6050.199999999999
EX10,EX10 0NE,7,49085.6,7012.228571428571,5271.3
EX10,EX10 0NH,12,55453.2,4621.099999999999,3931.150000000001
EX10,EX10 0NJ,24,102160.877,4256.703208333333,3341.25
EX10,EX10 0NL,23,134815.5,5861.54347826087,3648.5
EX10,EX10 0NN,7,30171.6,4310.228571428571,3346.2999999999997
EX10,EX10 0NQ,14,69769.492,4983.535142857143,2839.55
EX10,EX10 0NW,14,47385.7,3384.692857142857,2097.5
EX10,EX10 0PA,7,29815.5,4259.357142857143,2882.7999999999997
EX10,EX10 0PH,18,50033.799999999996,2779.655555555555,2792.949999999999
EX10,EX10 0PJ,15,52051.2,3470.08,1365.7000000000005
EX10,EX10 0PP,11,56511.0,5137.363636363636,3720.8
EX10,EX10 0PR,20,129371.40000000002,6468.5700000000015,4417.0
EX10,EX10 0PW,5,22401.699999999997,4480.339999999999,2581.9
EX10,EX10 0QA,7,21936.2,3133.7428571428572,2828.0
EX10,EX10 0QD,5,51658.0,10331.6,7546.7
EX10,EX10 0QE,8,33644.2,4205.525,3616.25
EX10,EX10 0QF,7,68861.0,9837.285714285714,6743.400000000001
EX10,EX10 0QJ,9,51650.100000000006,5738.900000000001,4863.8
EX10,EX10 0QL,5,25014.300000000003,5002.860000000001,4994.2
EX10,EX10 0QN,24,160288.10000000003,6678.6708333333345,5516.199999999998
EX10,EX10 0QR,12,69778.1,5814.841666666667,4538.599999999999
EX10,EX10 0QS,15,41082.487158469936,2738.832477231329,2559.7
EX10,EX10 0QZ,37,128202.76099999998,3464.939486486486,2325.600000000001
EX10,EX10 0RB,6,25391.899999999998,4231.983333333333,2840.9
EX10,EX10 0RE,16,52996.098,3312.256125,2253.108
EX10,EX10 0RF,6,9848.9,1641.4833333333333,1296.6499999999999
EX10,EX10 0RG,10,15150.9,1515.09,1271.0
EX10,EX10 0RH,16,61171.0,3823.1875,2797.75
EX10,EX10 0RJ,42,126221.0033934426,3005.261985558157,2511.1499999999983
EX10,EX10 0RL,11,29169.899999999998,2651.8090909090906,2593.2999999999997
EX10,EX10 0RN,5,14402.7,2880.54,1316.3
EX10,EX10 0RP,8,22563.7,2820.4625,2103.35
EX10,EX10 0RQ,25,83924.39999999998,3356.975999999999,2556.300000000001
EX10,EX10 0RS,10,48784.8,4878.4800000000005,4552.8
EX10,EX10 0RU,12,46411.90109289617,3867.6584244080145,1674.3499999999997
EX10,EX10 0SB,15,64728.8,4315.253333333333,1854.5
EX10,EX10 0SD,17,46387.715,2728.6891176470585,2136.9000000000005
EX10,EX10 0SF,13,63730.90000000001,4902.376923076924,3381.6999999999994
EX10,EX10 0SG,8,17658.6,2207.325,1901.2000000000003
EX10,EX10 0SH,6,33341.7,5556.95,3014.1499999999996
EX10,EX10 0SJ,11,42498.299999999996,3863.4818181818177,2788.099999999999
EX10,EX10 0SL,10,56612.43299999999,5661.243299999999,5470.5
EX10,EX10 0SN,6,14382.8,2397.133333333333,2096.2999999999997
EX10,EX10 0SP,5,12409.900000000001,2481.9800000000005,2050.4
EX10,EX10 0SQ,10,61098.799999999996,6109.879999999999,3051.7999999999997
EX10,EX10 0SS,6,18643.3,3107.2166666666667,3030.2000000000003
EX10,EX10 0ST,38,106889.448,2812.8802105263158,2293.850000000001
EX10,EX10 0SU,9,20485.6,2276.1777777777775,2022.0
EX10,EX10 0TA,22,67531.15249726776,3069.597840784898,2443.0
EX10,EX10 8AB,6,10860.599999999999,1810.0999999999997,1851.25
EX10,EX10 8AD,6,27670.7,4611.783333333334,5131.0
EX10,EX10 8AJ,9,26774.399999999998,2974.933333333333,2230.0
EX10,EX10 8AN,5,9178.4,1835.6799999999998,1846.6
EX10,EX10 8AR,21,76200.74234972679,3628.6067785584187,3765.1000000000004
EX10,EX10 8AS,5,21506.600000000002,4301.320000000001,2566.3
EX10,EX10 8BE,43,180811.202147541,4204.91167784979,2692.5
EX10,EX10 8BL,31,52046.856,1678.9308387096773,1506.4000000000008
EX10,EX10 8BN,8,9026.8,1128.35,1183.45
EX10,EX10 8BP,11,16425.0,1493.1818181818182,1431.7000000000005
EX10,EX10 8BT,5,4439.4,887.8799999999999,839.3
EX10,EX10 8BU,11,20727.1,1884.2818181818182,1779.4
EX10,EX10 8BW,11,18851.0,1713.7272727272727,1526.7000000000005
